-5.937248471790966819e-01,0.000000000000000000e+00,1.380134258282930126e-01,1.211673428276503935e-02
-6.439369741245519752e-01,0.000000000000000000e+00,-2.847238862653518332e-01,3.216745980891354273e-03
-6.377307221813495186e-01,0.000000000000000000e+00,2.969680411962729583e-01,1.676393118355805345e-02
-6.398268794388524139e-01,0.000000000000000000e+00,1.425617415873772220e-01,-4.425759934634734653e-03
-5.565916907024752724e-01,0.000000000000000000e+00,-2.031652157430801076e-01,1.374808235892689863e-02
-7.135293158459165008e-01,0.000000000000000000e+00,-3.081058686877491404e-01,1.004822279330794439e-02
-7.968236074877230735e-01,0.000000000000000000e+00,3.812752803818904024e-01,4.824493589966977192e-03
-4.914479419741197841e-01,0.000000000000000000e+00,-9.628779236053339741e-01,6.552296755098279898e-03
-5.322044221134720754e-01,0.000000000000000000e+00,4.734917973924279710e-01,-4.405379454473170101e-03
-7.597981185334715670e-01,0.000000000000000000e+00,9.214153374089106840e-01,-8.427806304412567562e-03
-5.974448418045594789e-01,0.000000000000000000e+00,6.312247406950095563e-01,-5.412999039060301804e-03
-4.363834241945195314e-01,0.000000000000000000e+00,2.338195522278729843e-01,3.411880470650835093e-03
-7.924680805380595050e-01,0.000000000000000000e+00,-4.111121614901271926e-01,-5.762690562757964360e-03
-5.383365367240585675e-01,0.000000000000000000e+00,7.567602211328050554e-01,7.432695769623928403e-03
-4.347040142062468249e-01,0.000000000000000000e+00,-7.037699099632765964e-02,2.230401995717751218e-03
-6.940852877264664933e-01,0.000000000000000000e+00,7.568954382374875056e-01,-7.887415290156603656e-03
-5.115366222968020793e-01,0.000000000000000000e+00,-1.308818266736571090e-01,-1.974836165689809742e-03
-5.126926192623921796e-01,0.000000000000000000e+00,1.102375230230843162e-01,1.350384704554394820e-02
-7.863827842574440119e-01,0.000000000000000000e+00,-5.186579414856526959e-01,1.370640024736473513e-02
-6.642101858613721488e-01,0.000000000000000000e+00,-9.459391096171838598e-01,3.614616186738701942e-03
-7.270094533796976899e-01,0.000000000000000000e+00,-8.028257455289007360e-01,1.870644227240124413e-02
-6.555995515002676077e-01,0.000000000000000000e+00,9.801400784892959628e-01,8.229339490629152334e-03
-7.428453187939981772e-01,0.000000000000000000e+00,-4.032046667617983360e-01,-1.614552683340264583e-03
-7.284235221820791750e-01,0.000000000000000000e+00,-3.650952191245628864e-01,-1.411091680640422230e-04
-6.058660247923182141e-01,0.000000000000000000e+00,4.066293744712010660e-01,-8.416644511892577840e-03
-5.263327586153908610e-01,0.000000000000000000e+00,7.628266328160433485e-01,1.462239003069697868e-03
-5.231120079353541730e-01,0.000000000000000000e+00,2.845515796465156733e-01,-4.737544519921050440e-03
-6.344487014543053194e-01,0.000000000000000000e+00,5.404013129730551590e-01,1.417272672697422742e-03
-5.705826606891505337e-01,0.000000000000000000e+00,-5.442008413713517179e-01,7.455996454461230258e-03
-6.925433271273473412e-01,0.000000000000000000e+00,-6.277376054664474125e-02,7.585120403194938257e-03
-5.273679856526629628e-01,0.000000000000000000e+00,4.454212555160712572e-01,-6.469394695834934650e-03
-7.809423895625073886e-01,0.000000000000000000e+00,2.384539812881876220e-01,3.034708851982134692e-03
-4.640988042202564556e-01,0.000000000000000000e+00,-5.118417479837564787e-01,1.252905254806256467e-02
-7.457192383860611340e-01,0.000000000000000000e+00,-1.534383329099666682e-01,-5.749606670134001229e-03
-7.911752849804568610e-01,0.000000000000000000e+00,-1.417736747599691594e-01,9.076641031444039956e-03
-7.005908811316752249e-01,0.000000000000000000e+00,2.464239230472422548e-01,1.209811968277960982e-02
-6.240341114261198641e-01,0.000000000000000000e+00,3.681863729700725063e-01,5.350978334312623749e-03
-4.256403148237206668e-01,0.000000000000000000e+00,1.999540707597895484e-01,-8.200269583249349473e-03
-5.603296478906236722e-01,0.000000000000000000e+00,9.379146976917964729e-01,1.980660593759089178e-03
-4.167919234631216607e-01,0.000000000000000000e+00,-9.723376393216418556e-01,-4.673765464310720812e-03
-6.111878186678678659e-01,0.000000000000000000e+00,-4.478129500471168534e-01,-2.208175825499339613e-03
-7.711372051485654300e-01,0.000000000000000000e+00,-2.951319073099183399e-01,7.386869636675690368e-03
-4.825252888420454855e-01,0.000000000000000000e+00,4.654923611410350937e-01,-1.678775465544513068e-04
-6.156993304269697820e-01,0.000000000000000000e+00,-5.770648498625137179e-01,3.954027023983345407e-03
-7.477106844689939136e-01,0.000000000000000000e+00,-9.652869681894649112e-01,-3.159872836258697040e-03
-6.089484376987573944e-01,0.000000000000000000e+00,-5.790799270651401098e-01,8.950804613290270703e-03
-5.801195433391408418e-01,0.000000000000000000e+00,7.803789564805891921e-01,8.692676864556844393e-03
-6.495129574014592011e-01,0.000000000000000000e+00,-1.494466207667715096e-01,-2.279508661553245746e-03
-7.764899611414997072e-01,0.000000000000000000e+00,-8.535006849711292976e-01,1.742242243785094291e-02
-7.853535479148695542e-01,0.000000000000000000e+00,-4.669665640385485261e-01,7.996146043779581505e-03
-5.742098100610859568e-01,0.000000000000000000e+00,9.799263311927570719e-01,1.062525055883927795e-02
-6.536597053335529983e-01,0.000000000000000000e+00,-8.948320918228245269e-01,1.058850955829681965e-02
-6.067185228635664229e-01,0.000000000000000000e+00,2.159565560920018168e-01,-4.740882150348867119e-04
-7.602283050259130981e-01,0.000000000000000000e+00,7.183355005897520407e-01,-4.752885872696850644e-04
-6.686960492040426862e-01,0.000000000000000000e+00,-2.277496493592803262e-01,1.432861620959766796e-03
-5.790321613910330845e-01,0.000000000000000000e+00,8.800528684194639517e-01,4.104261883720769846e-03
-5.749725191190165896e-01,0.000000000000000000e+00,7.696157173308844079e-01,1.370458588787888503e-02
-7.961971968398530164e-01,0.000000000000000000e+00,8.560399929062101343e-02,1.601988891116203767e-03
-7.466759054465675893e-01,0.000000000000000000e+00,6.562029474214710056e-01,-7.622520303143535264e-03
-5.858848589645166971e-01,0.000000000000000000e+00,5.709304888851600701e-01,2.043768006914583116e-03
-4.820531835269326049e-01,0.000000000000000000e+00,-9.252575013639607882e-02,-4.295886090272858261e-03
-5.863904547119551669e-01,0.000000000000000000e+00,-5.202881512700732181e-01,1.136580901031132400e-02
-4.738838886491712477e-01,0.000000000000000000e+00,-7.070678409832400479e-01,1.628554064825610270e-02
-5.772335005988961099e-01,0.000000000000000000e+00,-7.468992569951409255e-01,2.033508952465361633e-03
-7.674083291973204934e-01,0.000000000000000000e+00,-9.044063891316773685e-01,1.851935011382586926e-02
-5.853475679483730598e-01,0.000000000000000000e+00,5.843572021019840523e-01,-3.868317539708301077e-03
-7.534540200880439631e-01,0.000000000000000000e+00,-1.602091704780992387e-01,5.042458131424761361e-03
-4.776951128886306464e-01,0.000000000000000000e+00,-8.626937299164549877e-01,9.306451866835112677e-03
-7.487745911151906242e-01,0.000000000000000000e+00,-1.447945973863282720e-01,1.338390843930925209e-03
-4.222404135686234072e-01,0.000000000000000000e+00,-8.419311333443380008e-02,1.280449428924539633e-02
-5.176149505797982275e-01,0.000000000000000000e+00,2.184588932379185611e-01,1.932246042043857248e-02
-6.971342197721671630e-01,0.000000000000000000e+00,-6.402150563808608474e-01,4.984954592353105576e-03
-7.910454354683493783e-01,0.000000000000000000e+00,8.019893311128261093e-01,1.146867149270676747e-03
-5.942097753951300909e-01,0.000000000000000000e+00,-6.395500395216313638e-01,1.651944489037798780e-02
-5.828786400396340772e-01,0.000000000000000000e+00,-9.666557386380469907e-02,1.438553456112028756e-03
-5.931648148865895642e-01,0.000000000000000000e+00,-4.787117538417424711e-01,-4.362622679333350018e-03
-7.654934192115256941e-01,0.000000000000000000e+00,2.461429240590882195e-01,1.583871877580723952e-02
-5.229867013661587682e-01,0.000000000000000000e+00,7.554912801863555849e-02,3.409442156959100606e-03
-7.927096825444110983e-01,0.000000000000000000e+00,9.846666552736846878e-01,4.765860176795023301e-03
-5.983438969436781774e-01,0.000000000000000000e+00,-4.140061074385745776e-01,1.253453577793610212e-02
-5.644393197948825991e-01,0.000000000000000000e+00,-1.456851481810703675e-01,-8.379341476527170374e-03
-6.912760813984220043e-01,0.000000000000000000e+00,-4.574397393087539232e-01,3.406218122924077954e-03
-7.527489676966815368e-01,0.000000000000000000e+00,-3.078640963400223196e-01,-4.027733307577050122e-03
-7.713008475415591425e-01,0.000000000000000000e+00,-2.753814265232679137e-01,3.222616955526169669e-03
-4.955414803696260861e-01,0.000000000000000000e+00,1.500612760918134114e-01,1.829594352312134686e-02
-4.534220926491303039e-01,0.000000000000000000e+00,-8.783572149934439910e-01,7.978850606839065981e-03
-4.515876092176634438e-01,0.000000000000000000e+00,-9.220538782383809195e-01,3.087979812736009813e-03
-6.935746661681438940e-01,0.000000000000000000e+00,-9.736187322570182268e-01,6.991043289153177701e-03
-6.012862973586141635e-01,0.000000000000000000e+00,-6.325408259036580105e-02,4.989109527616950382e-03
-5.929024601449166543e-01,0.000000000000000000e+00,-3.021456558649862068e-01,-5.629468572826141874e-03
-6.954179965813331865e-01,0.000000000000000000e+00,-2.395506667803948275e-01,1.202271867689491160e-02
-4.302799575702894175e-01,0.000000000000000000e+00,8.984247959117921400e-01,1.143714338964605358e-02
-4.490015428610685255e-01,0.000000000000000000e+00,-8.769855140929374571e-01,3.291860515115787450e-03
-6.048909221994128727e-01,0.000000000000000000e+00,-4.632210282034607829e-01,1.109510997119823351e-02
-7.631974236970231473e-01,0.000000000000000000e+00,-6.395223475344002928e-02,-2.770905883773075278e-03
-6.010079585851473283e-01,0.000000000000000000e+00,-6.901595796868706945e-01,1.162580392898746907e-02
-7.689814860952002284e-01,0.000000000000000000e+00,5.629037404056951299e-01,1.930347427607019550e-02
-7.847237511950734268e-01,0.000000000000000000e+00,-9.307420245626338851e-01,7.313168656155910954e-03
-5.208347269217914466e-01,0.000000000000000000e+00,2.708991853249969051e-01,-3.003418024893552384e-03
-4.950585455013918335e-01,0.000000000000000000e+00,4.996011277644127890e-01,-4.412555580981610340e-03
-5.600682324688087688e-01,0.000000000000000000e+00,5.200002826057816829e-01,-3.704912619982179620e-03
-6.758528875539062675e-01,0.000000000000000000e+00,4.451364833993858294e-01,-7.090795432151427054e-03
-5.192116858675575042e-01,0.000000000000000000e+00,4.936033321979949040e-01,5.943532331593977605e-03
-4.324762982443348669e-01,0.000000000000000000e+00,9.599193264507350776e-01,1.742901385521901381e-02
-5.802649553615729650e-01,0.000000000000000000e+00,-2.298342940607978058e-01,1.909753518013108942e-02
-7.136819440118783442e-01,0.000000000000000000e+00,-2.137830026041958043e-01,-3.515522892674298287e-03
-4.222299363811974349e-01,0.000000000000000000e+00,-9.180167159907117735e-01,-2.676290897433711985e-03
-4.791725662283143894e-01,0.000000000000000000e+00,7.664558262098692953e-01,1.248980409886374550e-02
-4.949074560994188854e-01,0.000000000000000000e+00,9.929680348002556389e-01,1.199661150266168909e-02
-4.378294994367985526e-01,0.000000000000000000e+00,9.572169280723419327e-02,-9.214625804420211591e-03
-5.859988709203155510e-01,0.000000000000000000e+00,-3.744026633732266962e-01,1.281168603393452454e-03
-7.062609304473332905e-01,0.000000000000000000e+00,-7.076789081604757392e-01,-2.133704317593635574e-03
-4.069903004022663029e-01,0.000000000000000000e+00,1.180414562672793544e-02,1.469864856051173070e-02
-7.322951011628351381e-01,0.000000000000000000e+00,3.088945233717570460e-01,7.067993753138426469e-03
-4.486148462434493833e-01,0.000000000000000000e+00,2.945043489500620559e-01,1.199348639545626087e-02
-7.604404772366063492e-01,0.000000000000000000e+00,3.397928111514021410e-01,1.313476063061243433e-02
-4.226100353589159475e-01,0.000000000000000000e+00,-5.545450208670241743e-01,2.315143823481037241e-03
-5.374898389869126047e-01,0.000000000000000000e+00,-7.929508704484669046e-01,-1.866722255659900714e-04
-5.657290818109140806e-01,0.000000000000000000e+00,-1.176977412389164090e-01,1.961125775671516969e-02
-4.044412040773794348e-01,0.000000000000000000e+00,7.545305874296763804e-01,1.363371401317341018e-02
-4.591845532078896452e-01,0.000000000000000000e+00,-7.586400030957014540e-01,-8.128268199818575873e-04
-7.185122905938504667e-01,0.000000000000000000e+00,-7.081172810438107756e-01,5.808409081733427806e-03
-6.293413536563305932e-01,0.000000000000000000e+00,-6.081118706527992579e-01,-9.183549633099891141e-03
-6.551839070968576983e-01,0.000000000000000000e+00,-4.779379657912237178e-01,-1.994855352127119369e-03
-4.651750798376222962e-01,0.000000000000000000e+00,4.665515599566352201e-01,2.795872592584527916e-05
-5.248279604512071650e-01,0.000000000000000000e+00,5.784063917234938401e-02,-4.752222880954171114e-03
-5.550524605078620555e-01,0.000000000000000000e+00,5.136244591461573972e-01,1.379465189664751991e-02
-7.282968480193322547e-01,0.000000000000000000e+00,9.301839449329938336e-01,-4.543998670525913920e-03
-4.599916155314639488e-01,0.000000000000000000e+00,4.170013413753719256e-01,1.251560064057066247e-02
-4.388087551906212358e-01,0.000000000000000000e+00,-7.972369774916161500e-01,-4.418653759773459241e-03
-4.796229498586434548e-01,0.000000000000000000e+00,7.636867429010332220e-01,1.692907569397945206e-02
-6.993080021970957683e-01,0.000000000000000000e+00,-1.561168362476903493e-01,1.205296768741795886e-02
-7.212172721510470286e-01,0.000000000000000000e+00,-7.673568747417485181e-01,-9.245791973543646472e-03
-6.240944498327604117e-01,0.000000000000000000e+00,2.378410786391957910e-01,1.242475286088351970e-02
-7.402797406546897108e-01,0.000000000000000000e+00,-7.566743873046963831e-01,1.102365238590320533e-02
-7.261272739186757086e-01,0.000000000000000000e+00,4.965857596759331027e-01,1.078982884597696340e-03
-6.719443356194179096e-01,0.000000000000000000e+00,-8.140787898011068169e-01,1.179728070122770985e-02
-5.985844887977264106e-01,0.000000000000000000e+00,-7.554571575070017087e-01,1.736414148900038146e-02
-6.112232966378001731e-01,0.000000000000000000e+00,-9.498545503648632149e-01,4.432930162503890409e-04
-5.325270697813564436e-01,0.000000000000000000e+00,1.580954508459107011e-01,1.433352875445840190e-02
-7.806073706473167784e-01,0.000000000000000000e+00,8.564764950282461875e-01,1.951416402315933607e-02
-5.209785195361060772e-01,0.000000000000000000e+00,6.644096490220998685e-01,2.083099172578602165e-05
-5.689236100560521869e-01,0.000000000000000000e+00,4.451297074992157654e-01,1.358304062126171677e-03
-6.616215128737198414e-01,0.000000000000000000e+00,-3.916335293023853747e-01,-9.768782060402306580e-03
-6.640391387391335609e-01,0.000000000000000000e+00,4.235297453243900279e-01,-9.284844741753426473e-03
-5.620786771066392795e-01,0.000000000000000000e+00,1.730081956739826232e-02,-3.545814237928366676e-03
-6.818035005506842827e-01,0.000000000000000000e+00,-3.273181385594507997e-01,2.354138394390055747e-03
-4.819275876041657636e-01,0.000000000000000000e+00,-4.279572219143314982e-01,1.706362575793844705e-02
-5.477806538454146335e-01,0.000000000000000000e+00,1.402683972767051479e-01,1.456064047460008289e-02
-6.939332497994489257e-01,0.000000000000000000e+00,-4.395166724781194301e-01,1.961042206011873873e-02
-4.970354718248237713e-01,0.000000000000000000e+00,7.685658681331299924e-01,1.873620273731130964e-02
-7.365216430824316207e-01,0.000000000000000000e+00,-7.130203936477697013e-01,1.124643741821153807e-02
-5.432806948350799026e-01,0.000000000000000000e+00,-2.081026395133012130e-02,-8.532589560676906090e-03
-6.805624249615030985e-01,0.000000000000000000e+00,-4.038226273643794606e-01,6.805330072890943341e-03
-6.766235866024843393e-01,0.000000000000000000e+00,-7.159550728839325640e-01,1.734254727225382348e-02
-4.861394735526407551e-01,0.000000000000000000e+00,8.500024677840503085e-01,1.244141919830344528e-03
-7.136154021280858295e-01,0.000000000000000000e+00,9.759106406034967485e-02,6.684096400253752498e-03
-6.061236262739067016e-01,0.000000000000000000e+00,3.440976017270429566e-01,8.016590181767844353e-04
-5.927911283920936913e-01,0.000000000000000000e+00,2.399498173218825858e-01,8.355940897046271534e-03
-7.230273028537915758e-01,0.000000000000000000e+00,-7.519584911965044860e-01,-9.033401759808745365e-03
-6.832570383049869633e-01,0.000000000000000000e+00,-4.845657652746120370e-01,1.961304613997210539e-02
-6.599199522386711703e-01,0.000000000000000000e+00,1.004648627961701735e-02,6.570871329333165603e-03
-5.786817530647780927e-01,0.000000000000000000e+00,7.198894296109648039e-01,1.885519648763031575e-02
-6.397441402032856272e-01,0.000000000000000000e+00,3.150978397102899287e-01,5.706949508737912263e-04
-6.618247076647708615e-01,0.000000000000000000e+00,-3.953904735679387716e-01,1.353872480999607740e-02
-5.793192717457605889e-01,0.000000000000000000e+00,-1.167449510907998533e-01,-4.672030690759741700e-03
-5.691436014676581889e-01,0.000000000000000000e+00,8.329989250294922432e-01,-7.288365071150019678e-03
-6.620089180633442760e-01,0.000000000000000000e+00,7.111615551648315936e-01,1.741736279441985502e-02
-4.273770030290885980e-01,0.000000000000000000e+00,5.699125552777275505e-01,3.669473459873942231e-03
-4.108893303541995556e-01,0.000000000000000000e+00,7.523753880079608880e-01,1.509399476145964307e-02
-4.156028423380375703e-01,0.000000000000000000e+00,-7.494151739628711617e-01,-7.674406551845272539e-03
-6.212458905894433503e-01,0.000000000000000000e+00,6.084337265993526866e-01,7.339436594685276247e-03
-7.271628566545074168e-01,0.000000000000000000e+00,-9.291881128950687518e-01,1.672259307564249314e-02
-6.578694343984059500e-01,0.000000000000000000e+00,9.616529291801250157e-01,1.680056362980036216e-02
-4.213406968231616645e-01,0.000000000000000000e+00,5.614214614672488057e-01,3.033459508211737085e-03
-7.585059892397729708e-01,0.000000000000000000e+00,-9.114049929940815087e-01,1.950049673205431211e-02
-7.070484370892898829e-01,0.000000000000000000e+00,-7.257542002212384880e-01,1.439075387959239290e-02
-5.859630449787751605e-01,0.000000000000000000e+00,3.898158818788426405e-01,-2.206890474505791844e-03
-5.858190977257632381e-01,0.000000000000000000e+00,-8.153144663330076369e-01,1.745930694975900144e-02
-7.620568702030242614e-01,0.000000000000000000e+00,3.674160073678489624e-01,-7.315805337749710022e-03
-6.169674854401039354e-01,0.000000000000000000e+00,8.682071889917348795e-01,-6.415729627634200044e-03
-7.943770462258153975e-01,0.000000000000000000e+00,4.323246910302966928e-01,7.399090612595851310e-03
-7.166869922783151159e-01,0.000000000000000000e+00,-7.556480422693261367e-01,1.166243111593835528e-02
-7.029001319146838123e-01,0.000000000000000000e+00,-9.477375086249120173e-01,1.155839526438381254e-03
-6.559365145836312250e-01,0.000000000000000000e+00,-9.462208304853567675e-01,1.474020933437418697e-02
-6.842245161496459671e-01,0.000000000000000000e+00,7.195707640647177605e-01,2.836485427168366352e-03
-4.122562454935612131e-01,0.000000000000000000e+00,-6.607055651809019547e-01,-9.573073224376442425e-03
-6.313451775568433844e-01,0.000000000000000000e+00,8.052565635990682757e-01,4.435096009892187247e-03
-4.594948769070963945e-01,0.000000000000000000e+00,8.577112880153001662e-01,1.266579982851378725e-03
-6.121487769583395799e-01,0.000000000000000000e+00,4.461209697168508903e-01,5.125435398484610994e-03
-7.620993840355452242e-01,0.000000000000000000e+00,7.023415562747736818e-01,-8.594520924291478015e-03
-4.259232276909669102e-01,0.000000000000000000e+00,3.502929652813142614e-01,-3.238735082147260746e-03
-5.125159024035521593e-01,0.000000000000000000e+00,5.224803772843717997e-01,5.139587958033729753e-03
-6.158347127192698167e-01,0.000000000000000000e+00,-1.524793986558898862e-01,1.170122660580449371e-02
-6.830961039706399118e-01,0.000000000000000000e+00,1.481001200917217986e-01,1.607204167425840130e-02
-6.343696873369779610e-01,0.000000000000000000e+00,-2.255976479440846560e-02,6.468760616178516679e-03
-4.845140765173798769e-01,0.000000000000000000e+00,2.367542449195350063e-01,-6.765623648999316217e-03
-6.772491603308272712e-01,0.000000000000000000e+00,5.188213496306346428e-01,-5.391066571336841466e-03
-5.224724662800535047e-01,0.000000000000000000e+00,-5.275594942175001467e-01,8.569020725297140165e-03
-7.707794443884271596e-01,0.000000000000000000e+00,-2.667384397933396656e-01,1.591951883482849855e-02
-5.080197786929288029e-01,0.000000000000000000e+00,-6.889738851337161574e-01,-7.353216972870262741e-03
-5.244276541023584759e-01,0.000000000000000000e+00,-8.333589397536611543e-02,-6.263648179109602282e-04
-6.537634509459412380e-01,0.000000000000000000e+00,7.232535540947828689e-01,1.119539687041959039e-03
-7.138418078401250755e-01,0.000000000000000000e+00,6.815718966964816605e-01,-3.563953041685823109e-03
-4.020191849298445641e-01,0.000000000000000000e+00,-6.079473620585591487e-01,8.484269257237291376e-03
-4.547665966398660720e-01,0.000000000000000000e+00,-4.801768501625991448e-02,9.567720075896903389e-03
-5.733827336701825539e-01,0.000000000000000000e+00,4.707741764021311504e-01,-2.220913860619819040e-03
-7.125151229960942079e-01,0.000000000000000000e+00,-3.775465655488243755e-01,6.902814603451939632e-03
-7.416315891316553888e-01,0.000000000000000000e+00,8.210712913390372236e-01,-9.925132994100041572e-03
-4.143119891453104775e-01,0.000000000000000000e+00,-4.819807923419872075e-02,8.502390145489710852e-03
-7.179499042028438804e-01,0.000000000000000000e+00,-5.080171395706085669e-01,1.676803212019900916e-03
-5.090505223020371783e-01,0.000000000000000000e+00,2.418867467655545500e-01,1.893197092018437250e-02
-5.225804006115812861e-01,0.000000000000000000e+00,3.161717867599014298e-01,9.963469203698791313e-03
-6.995077695642724080e-01,0.000000000000000000e+00,6.298568126382044774e-01,4.624928164696062716e-03
-6.479020567323616753e-01,0.000000000000000000e+00,3.633322769512801198e-01,5.623636575673890067e-03
-7.128212158948556976e-01,0.000000000000000000e+00,-6.605610967648107845e-01,1.235756936196763349e-02
-6.483760464312934291e-01,0.000000000000000000e+00,-1.711464777435862672e-01,1.900950883794567947e-02
-7.440148084640252346e-01,0.000000000000000000e+00,3.225296679033791136e-01,5.806841026063830000e-03
-6.448036290936866033e-01,0.000000000000000000e+00,-1.695176952214523247e-01,2.107208066958613304e-03
-4.305666039770154052e-01,0.000000000000000000e+00,6.326866918844769039e-01,1.190538648286251257e-02
-7.946345252509785517e-01,0.000000000000000000e+00,-8.740418235264801883e-01,1.421008177646396024e-02
-6.563365428934287982e-01,0.000000000000000000e+00,4.568604912007983021e-01,1.339174982734197238e-02
-5.323233322911880006e-01,0.000000000000000000e+00,3.729837258711821146e-01,1.884503573072459498e-02
-4.475372957826966314e-01,0.000000000000000000e+00,1.517119025242574804e-01,1.100955834109676977e-02
-4.995829039947194961e-01,0.000000000000000000e+00,8.686274961168225506e-01,1.294478512098481797e-02
-6.571280777887880120e-01,0.000000000000000000e+00,-8.834572176421229273e-02,1.337875766126185757e-02
-5.311638172508028610e-01,0.000000000000000000e+00,-8.599211768245536014e-01,1.175379654181643585e-03
-6.579962566317202333e-01,0.000000000000000000e+00,8.703719063982187087e-01,1.536572065532218999e-02
-4.237065749912965473e-01,0.000000000000000000e+00,8.207250627156335021e-01,1.608724335044176695e-02
-7.840968131463017521e-01,0.000000000000000000e+00,-5.745348801745242540e-02,1.019523536585585817e-02
-4.448987533347218970e-01,0.000000000000000000e+00,4.036060495091735589e-01,7.580549771283168203e-04
-5.828772829377754094e-01,0.000000000000000000e+00,-4.722478897408639575e-01,7.223623363838862013e-03
-7.366178345342616618e-01,0.000000000000000000e+00,-8.654952163524181064e-01,1.965622343744498346e-02
-4.403821871489096984e-01,0.000000000000000000e+00,2.719224305168508327e-01,-1.942325217630864673e-03
-6.031070785277471424e-01,0.000000000000000000e+00,8.015522097027563131e-01,-6.668924121298628813e-03
-5.356546872565008943e-01,0.000000000000000000e+00,-6.265644003552468533e-01,-3.683154340156801279e-03
-5.425393703715128968e-01,0.000000000000000000e+00,9.800239773650891717e-01,-6.278564795616462836e-03
-4.071677403327269573e-01,0.000000000000000000e+00,-4.396129453944854770e-01,-3.978809791329073267e-03
-4.859260056922641846e-01,0.000000000000000000e+00,8.836635031054711487e-01,-1.175311411862341171e-03
-4.675925857613130732e-01,0.000000000000000000e+00,4.862285713242531227e-01,1.535441883345843063e-02
-5.309273545013108997e-01,0.000000000000000000e+00,3.046285774255053092e-01,8.830441971469244963e-03
-6.140801533508927212e-01,0.000000000000000000e+00,4.320265031432535263e-01,1.162429477874239205e-02
-4.912199184948360942e-01,0.000000000000000000e+00,4.757148816534864100e-01,5.429891542785345374e-03
-6.151835889396114476e-01,0.000000000000000000e+00,-6.769909436676624370e-01,-4.765740463237695679e-03
-7.523885737351669878e-01,0.000000000000000000e+00,4.175626868176318673e-01,6.712746770764365864e-03
-4.725075370269652963e-01,0.000000000000000000e+00,5.865562871605238815e-01,6.064316240876903644e-03
-7.193577592257018871e-01,0.000000000000000000e+00,6.097593196068002985e-01,1.844254577024068836e-02
-6.851843329658441339e-01,0.000000000000000000e+00,-5.987407822810264513e-01,1.628222651166397195e-02
-4.411190715031134690e-01,0.000000000000000000e+00,-7.901265374989716594e-01,2.304858471229510181e-03
-7.009942639202406678e-01,0.000000000000000000e+00,4.119944036328690995e-01,2.084106836157275863e-03
-7.561465263903353051e-01,0.000000000000000000e+00,7.689862638503379699e-01,1.761603881520677761e-02
-7.544128957555404913e-01,0.000000000000000000e+00,-3.674660977760202396e-01,-4.254563658585982892e-03
-4.478418643603438443e-01,0.000000000000000000e+00,6.783937628104332873e-01,-5.453833993914223438e-03
-5.912490045476626044e-01,0.000000000000000000e+00,-6.954878667436632522e-01,-2.813100630037435219e-03
-4.971728277807629937e-01,0.000000000000000000e+00,-3.433245695487536775e-01,-6.256717331618754339e-03
-7.041908915611387876e-01,0.000000000000000000e+00,-9.894712622720145401e-01,-1.726116530377880265e-03
-7.494958635123433188e-01,0.000000000000000000e+00,9.103980208503412719e-01,9.798466646559039414e-03
-4.413844886779376697e-01,0.000000000000000000e+00,-8.480652310886662715e-01,9.807028043478995330e-03
-6.033187908562460677e-01,0.000000000000000000e+00,-3.830800535076521740e-01,-6.129992577071172004e-03
-6.057117707025947428e-01,0.000000000000000000e+00,9.682749515546569263e-01,1.041273406678614420e-02
-4.459153762017755152e-01,0.000000000000000000e+00,7.015545283502122587e-03,-1.266181403931252933e-03
-4.099080712693164430e-01,0.000000000000000000e+00,-6.192796478149988904e-01,1.141103294144758633e-02
-5.201955149241982435e-01,0.000000000000000000e+00,-6.576555900499398977e-01,1.746930832095170555e-02
-4.711060153361138481e-01,0.000000000000000000e+00,6.984383017427857610e-01,1.029963590408852249e-02
-4.622239719283193216e-01,0.000000000000000000e+00,-8.504882559523028185e-01,1.763026653162676899e-02
-4.628595693157822599e-01,0.000000000000000000e+00,2.854474202779992975e-01,2.094626056387990237e-03
-7.649228774152055932e-01,0.000000000000000000e+00,-8.420075855781150587e-02,6.740353899135501439e-03
-6.987881735713561415e-01,0.000000000000000000e+00,3.287309229316419668e-01,-4.110818391479443938e-03
-7.243320256827656678e-01,0.000000000000000000e+00,5.418983489183379909e-01,-9.190677624104704943e-03
-6.632838243261647282e-01,0.000000000000000000e+00,4.108301840552046613e-01,8.679354437384991308e-03
-6.922253875275021784e-01,0.000000000000000000e+00,8.718512322447227181e-01,1.516633499057011732e-02
-4.490698114982633049e-01,0.000000000000000000e+00,4.742961119750124244e-01,-5.412849748189625665e-03
-4.692181956562334610e-01,0.000000000000000000e+00,-4.013103266371098599e-02,9.127902890337815864e-03
-6.492668031398621808e-01,0.000000000000000000e+00,-2.036068539902387009e-01,1.715268521798034296e-03
-7.579699858235822152e-01,0.000000000000000000e+00,-3.493561690370321493e-01,1.414484635635794400e-02
-4.708234333340672317e-01,0.000000000000000000e+00,3.044342298109239398e-01,-2.045912387579930380e-04
-6.910765037566680702e-01,0.000000000000000000e+00,1.760511475986057395e-01,-5.941359314202312829e-03
-4.677722643873498676e-01,0.000000000000000000e+00,-8.413173277412429041e-01,1.257819723138588371e-02
-6.721834328793478974e-01,0.000000000000000000e+00,2.832166744488586740e-01,1.895562922492542712e-02
-6.751596333894060997e-01,0.000000000000000000e+00,5.434745327450076768e-01,7.379166039384181183e-03
-6.682751344612516409e-01,0.000000000000000000e+00,-8.137516441982526327e-01,6.057448664136643249e-03
